,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
880,bc,2023-V73139,49.249,-125.547, 2023-09-02 20:56:00,0.5, UC, PDT, MON,2023-09-22 00:49:30
881,bc,2023-V73142,49.3515,-125.473, 2023-09-03 00:42:00,1.08, UC, PDT, MON,2023-09-22 00:49:30
882,bc,2023-G41502,53.5682,-125.245, 2023-07-10 22:21:00,34861.5, OC, PDT, FUL,2023-09-22 00:49:30
883,bc,2023-R42401,55.5738,-127.298, 2023-08-02 00:17:00,0.01, UC, PDT, MOD,2023-09-22 00:49:30
884,bc,2023-R42593,55.3157,-127.249, 2023-08-07 18:46:00,0.01, UC, PDT, FUL,2023-09-22 00:49:30
885,bc,2023-R32881,55.1116,-127.479, 2023-08-21 15:42:00,0.01, UC, PDT, FUL,2023-09-22 00:49:30
886,on,COC_FIRE_053,51.5625,-84.8141, 2023-09-19 13:33:00,1383.0, OC, GMT, MON,2023-09-22 00:49:30
887,bc,2023-V93289,51.7312,-125.802, 2023-09-16 19:30:00,250.0, OC, PDT, FUL,2023-09-22 00:49:30
888,ab,RWF-074-2023,52.7612,-115.349, 2023-09-18 17:11:00,0.1, BH, MDT, FUL,2023-09-22 00:49:30
889,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,4565.3, OC, PDT, MON,2023-09-22 00:49:30
890,bc,2023-K73206,51.1282,-122.94, 2023-09-09 23:59:00,14.15, OC, PDT, MON,2023-09-22 00:49:30
891,bc,2023-K71415,50.4426,-121.91, 2023-07-09 23:11:00,108.1, BH, PDT, MOD,2023-09-22 00:49:30
892,bc,2023-K71658,50.802,-122.528, 2023-07-13 20:54:00,241.0, BH, PDT, MOD,2023-09-22 00:49:30
893,bc,2023-K72705,50.3647,-122.024, 2023-08-12 02:20:00,1129.4, BH, PDT, FUL,2023-09-22 00:49:30
894,bc,2023-G51411,55.3288,-125.351, 2023-07-09 23:02:00,451.6, OC, PDT, FUL,2023-09-22 00:49:30
895,conus,Cowlitz Complex,46.5325,-121.775, ,289.575, 40% contained,,,2023-09-22 00:49:30
896,conus,Petes Lake,43.9689,-121.901, ,1273.32, 0% contained,,,2023-09-22 00:49:30
897,bc,2023-K52767,49.9081,-119.633, 2023-08-16 02:00:00,13970.4, BH, PDT, FUL,2023-09-22 00:49:30
898,conus,Lookout,44.2221,-122.146, ,10384.2, 50% contained,,,2023-09-22 00:49:30
899,conus,Anvil,42.7458,-124.344, ,6380.77, 0% contained,,,2023-09-22 00:49:30
900,conus,2023 Happy Camp Complex Klamat,41.7681,-123.046, ,8607.06, 58% contained,,,2023-09-22 00:49:30
901,conus,Grizzly,43.5931,-122.619, ,116.64, 0% contained,,,2023-09-22 00:49:30
902,conus,2023 SRF Lightning Complex and,41.37,-123.631, ,12378.4, 7% contained,,,2023-09-22 00:49:30
903,conus,Brice Creek,43.625,-122.569, ,233.685, 62% contained,,,2023-09-22 00:49:30
904,bc,2023-G73327,55.9529,-120.336, 2023-09-21 04:04:00,0.13, OC, PDT, MON,2023-09-22 00:49:30
905,mb,WE062,54.5003,-101.519, 2023-09-08 05:00:00,5.0, OC, CDT, FUL,2023-09-22 00:49:30
906,on,COC_FIRE_001,51.5566,-85.3216, 2023-05-28 20:52:00,781.4, OC, GMT, MON,2023-09-22 00:49:30
907,bc,2023-K53294,49.771,-119.962, 2023-09-17 02:25:00,1116.2, OC, PDT, FUL,2023-09-22 00:49:30
908,on,COC_FIRE_026,55.8895,-89.5192, 2023-07-03 22:13:00,167.5, OC, GMT, MON,2023-09-22 00:49:30
909,conus,Morgan,42.4261,-120.685, ,824.58, 0% contained,,,2023-09-22 00:49:30
910,bc,2023-N43006,51.0564,-118.175, 2023-08-28 23:50:00,0.01, BH, PDT, FUL,2023-09-22 00:49:30
911,bc,2023-N53322,49.7895,-117.729, 2023-09-20 21:46:00,0.01, BH, PDT, MOD,2023-09-22 00:49:30
912,on,COC_FIRE_039,50.4308,-81.2076, 2023-07-07 22:07:00,529.0, OC, GMT, MON,2023-09-22 00:49:30
913,on,COC_FIRE_032,54.6032,-85.1801, 2023-07-05 00:05:00,653.2, OC, GMT, MON,2023-09-22 00:49:30
914,on,COC_FIRE_046,50.9993,-85.0539, 2023-07-25 22:04:00,1473.9, OC, GMT, MON,2023-09-22 00:49:30
915,on,COC_FIRE_037,55.064,-86.6969, 2023-07-05 12:30:00,40.7, OC, GMT, MON,2023-09-22 00:49:30
916,on,COC_FIRE_029,54.6961,-89.2289, 2023-07-03 22:34:00,160.1, OC, GMT, MON,2023-09-22 00:49:30
917,on,COC_FIRE_031,54.5546,-87.2589, 2023-07-03 22:41:00,143.1, OC, GMT, MON,2023-09-22 00:49:30
918,qc,683,46.5767,-73.4156, 2023-09-20 13:00:00,0.1, UC, EDT, FUL,2023-09-22 00:49:30
919,conus,Smith River Complex,41.9459,-123.892, ,37891.4, 76% contained,,,2023-09-22 00:49:30
920,on,COC_FIRE_052,51.4056,-82.1422, 2023-09-08 18:48:00,408.6, OC, GMT, MON,2023-09-22 00:49:30
921,on,COC_FIRE_049,50.5531,-80.7494, 2023-08-11 22:05:00,9219.1, OC, GMT, MON,2023-09-22 00:49:30
922,bc,2023-R41732,55.5869,-127.288, 2023-07-15 22:47:00,2.4, UC, PDT, MON,2023-09-22 00:49:30
923,bc,2023-G83324,56.5458,-122.37, 2023-09-21 01:44:00,0.5, UC, PDT, FUL,2023-09-22 00:49:30
924,bc,2023-R41659,55.7303,-127.27, 2023-07-13 21:17:00,278.1, BH, PDT, FUL,2023-09-22 00:49:30
925,mb,EA092,50.0678,-95.5889, 2023-09-20 05:00:00,0.1, UC, CDT, FUL,2023-09-22 00:49:30
926,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,14913.3, OC, GMT, MON,2023-09-22 00:49:30
927,bc,2023-V73331,49.2572,-124.471, 2023-09-21 19:09:00,0.01, OC, PDT, FUL,2023-09-22 00:49:30
928,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,12142.0, OC, PDT, FUL,2023-09-22 00:49:30
929,bc,2023-R13093,53.3021,-126.753, 2023-08-31 20:50:00,913.0, OC, PDT, FUL,2023-09-22 00:49:30
930,on,COC_FIRE_020,53.0639,-84.036, 2023-06-29 20:30:00,3118.1, OC, GMT, MON,2023-09-22 00:49:30
931,on,COC_FIRE_024,54.2308,-85.6068, 2023-06-29 13:58:00,4688.0, OC, GMT, MON,2023-09-22 00:49:30
932,bc,2023-G41511,53.7755,-124.426, 2023-07-10 23:56:00,4767.8, OC, PDT, FUL,2023-09-22 00:49:30
933,bc,2023-K73066,50.3079,-122.044, 2023-08-30 18:22:00,200.0, BH, PDT, FUL,2023-09-22 00:49:30
934,sk,23DB-PNIR24,55.1756,-102.921, 2023-09-21 13:18:37,0.1, OC, CST, MOD,2023-09-22 00:49:30
935,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,132400.0, OC, MDT, FUL,2023-09-22 00:49:30
936,on,COC_FIRE_030,54.3855,-89.6942, 2023-07-03 22:38:00,2244.6, OC, GMT, MON,2023-09-22 00:49:30
937,bc,2023-V63326,48.5163,-123.585, 2023-09-21 02:46:00,0.01, UC, PDT, FUL,2023-09-22 00:49:30
938,on,COC_FIRE_033,54.5029,-85.3328, 2023-07-04 14:01:00,60.0, OC, GMT, MON,2023-09-22 00:49:30
939,sk,23LA-KEY,57.2633,-105.561, 2023-09-17 18:10:17,40.0, UC, CST, MOD,2023-09-22 00:49:30
940,sk,23BN-HILLS,55.9827,-109.223, 2023-09-19 18:17:36,5.0, UC, CST, FUL,2023-09-22 00:49:30
941,sk,23DB-PNIR26,55.1742,-102.926, 2023-09-21 15:33:31,0.1, OC, CST, MOD,2023-09-22 00:49:30
942,bc,2023-V73334,49.2281,-125.196, 2023-09-21 22:09:00,0.01, OC, PDT, FUL,2023-09-22 00:49:30
943,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MOD,2023-09-22 00:49:30
944,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,300069.0, OC, EDT, MON,2023-09-22 00:49:30
945,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-09-22 00:49:30
946,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-09-22 00:49:30
947,qc,327,46.9528,-74.2703, ,30.0, OC, EDT, FUL,2023-09-22 00:49:30
948,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-09-22 00:49:30
949,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-09-22 00:49:30
950,ab,GWF-066-2023,55.6375,-119.84, 2023-09-17 19:12:00,12.9, BH, MDT, FUL,2023-09-22 00:49:30
951,bc,2023-G32320,52.422,-119.475, 2023-07-29 23:44:00,90.0, BH, PDT, MON,2023-09-22 00:49:30
952,bc,2023-V52831,51.0364,-125.15, 2023-08-18 20:36:00,181.0, BH, PDT, MON,2023-09-22 00:49:30
953,bc,2023-V53186,49.8224,-123.812, 2023-09-08 01:31:00,0.5, BH, PDT, MON,2023-09-22 00:49:30
954,bc,2023-G90273,58.0617,-121.912, 2023-05-12 20:25:00,42838.5, OC, PDT, MON,2023-09-22 00:49:30
955,bc,2023-G91494,59.8051,-121.785, 2023-07-10 20:49:00,6996.4, OC, PDT, MON,2023-09-22 00:49:30
956,bc,2023-G91739,59.4203,-123.656, 2023-07-16 01:17:00,33425.6, OC, PDT, MON,2023-09-22 00:49:30
957,bc,2023-G92498,58.5786,-120.937, 2023-08-05 23:54:00,6707.3, OC, PDT, FUL,2023-09-22 00:49:30
958,bc,2023-G92594,59.9374,-127.762, 2023-08-07 18:51:00,316.5, OC, PDT, FUL,2023-09-22 00:49:30
959,bc,2023-G93118,59.285,-121.344, 2023-09-02 01:44:00,215.3, OC, PDT, MON,2023-09-22 00:49:30
960,bc,2023-G93240,58.2129,-122.007, 2023-09-13 17:46:00,6.4, BH, PDT, FUL,2023-09-22 00:49:30
961,bc,2023-K42961,51.3966,-118.882, 2023-08-26 21:18:00,8.1, BH, PDT, FUL,2023-09-22 00:49:30
962,ab,HWF-159-2023,59.6846,-119.684, 2023-09-19 22:19:00,750.0, BH, MDT, FUL,2023-09-22 00:49:30
963,ab,HWF-161-2023,59.731,-119.751, 2023-09-19 22:42:00,0.01, BH, MDT, FUL,2023-09-22 00:49:30
964,ab,HWF-160-2023,59.7299,-119.718, 2023-09-19 22:37:00,5.0, BH, MDT, FUL,2023-09-22 00:49:30
965,bc,2023-G83325,56.6916,-121.758, 2023-09-21 02:21:00,0.1, UC, PDT, FUL,2023-09-22 00:49:30
966,bc,2023-G33333,52.7415,-119.241, 2023-09-21 21:11:00,0.01, OC, PDT, FUL,2023-09-22 00:49:30
967,bc,2023-N43335,51.9467,-117.906, 2023-09-21 23:24:00,0.1, OC, PDT, MON,2023-09-22 00:49:30
968,ab,SWF-133-2023,56.5802,-115.266, 2023-09-21 22:23:00,0.3, BH, MDT, FUL,2023-09-22 00:49:30
969,bc,2023-R13124,54.4756,-125.179, 2023-09-02 20:19:00,237.0, OC, PDT, FUL,2023-09-22 00:49:30
970,bc,2023-G43321,53.9606,-123.476, 2023-09-20 19:59:00,0.01, BH, PDT, FUL,2023-09-22 00:49:30
971,nt,VQ055-23,64.4182,-125.586, 2023-09-21 21:25:00,1.0, OC, MDT, MON,2023-09-22 00:49:30
972,conus,South Slope / Roza Slope,46.7281,-120.448, ,283.5, 0% contained,,,2023-09-22 00:49:30
973,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-09-22 00:49:30
974,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-09-22 00:49:30
975,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-09-22 00:49:30
976,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-09-22 00:49:30
977,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-09-22 00:49:30
978,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-09-22 00:49:30
979,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-09-22 00:49:30
980,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-09-22 00:49:30
981,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-09-22 00:49:30
982,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-09-22 00:49:30
983,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-09-22 00:49:30
984,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-09-22 00:49:30
985,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-09-22 00:49:30
986,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-09-22 00:49:30
987,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-09-22 00:49:30
988,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-09-22 00:49:30
989,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-09-22 00:49:30
990,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-09-22 00:49:30
991,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-09-22 00:49:30
992,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-09-22 00:49:30
993,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-09-22 00:49:30
994,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-09-22 00:49:30
995,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-09-22 00:49:30
996,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
997,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
998,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
